Latitude,Longitude,Time,Water-Difference
39.8183544131366,-86.2044162085696,200502,-0.0044783464570587
39.6383895537206,-85.29165160023238,200502,-4.470454545454553
39.4690016820034,-84.47685344203938,200502,-2.4797220442735908
39.835749366346,-82.99199508674717,200502,-5.180271442563323
39.84875210501803,-82.9902203645279,200502,-6.879465105601473
45.7434027743071,-122.72662987760542,200503,0.3778048780488064
45.7124209401877,-122.72351296596904,200503,0.7905714285714112
45.7272206965841,-122.70436112694452,200503,0.3312195121951617
45.78848874505851,-122.67591652132458,200503,3.571249999999978
45.70286954573129,-122.66690021899451,200503,0.0646341463414472
45.80907195552122,-122.66228950850524,200503,-2.1700000000000443
45.71453901318816,-122.65460201828913,200503,1.3551219512195196
45.7405221950265,-122.65411597627428,200503,-1.6097500000000051
45.702597540567,-122.65177048912018,200503,2.1995121951219403
45.6834011105319,-122.6465979318982,200503,2.1000000000000014
45.6785183948784,-122.64150117939408,200503,2.249512195121953
45.75147820631491,-122.63057638181316,200503,-0.4737500000000097
45.706490335786,-122.61917000131848,200503,0.0902439024389991
45.6713303239802,-122.61080026864111,200503,1.17634146341463
45.7766186180542,-122.60025003554864,200503,-2.608749999999958
45.755339787827,-122.56870189559554,200503,0.1384615384615983
45.71679977742227,-122.55880715035796,200503,-2.5555263157894643
45.6999399163391,-122.55515068749412,200503,-0.1968421052631584
45.75400205751116,-122.54064969086834,200503,-0.0823684210526209
45.7742820491022,-122.54064969086832,200503,-6.443928571428572
45.7540912395322,-122.54060509985776,200503,-1.256315789473632
45.6624165809744,-122.45613188950128,200503,-1.7673170731707444
45.77566882952985,-122.45259136326489,200503,-0.95051282051287
45.8400002804279,-120.94000185852126,200503,2.0732727272727183
46.5929507070096,-120.70939498844125,200503,-2.620909090909109
47.01999881489814,-120.68000059429694,200503,-0.6744444444444468
46.8529341348297,-120.4587667546313,200503,0.5470000000000006
46.5500006456628,-120.37999673452217,200503,-1.8109090909090924
46.93000077833643,-120.35000036173562,200503,9.509166666666658
46.52397287281388,-120.29509545046456,200503,-18.567272727272726
46.5207221881459,-120.2074964102696,200503,-5.233636363636322
46.400678728686,-120.03739954148486,200503,-30.2136363636364
47.9500023079079,-119.75000156038814,200503,1.13900000000001
46.2899993814385,-119.73000249216348,200503,-14.190000000000056
47.59999854802,-119.5800027918266,200503,15.061249732971191
48.6599982140418,-119.51999666895036,200503,3.323750000000004
47.5755983470564,-118.9354085208436,200503,0.0889614427861715
47.195219190793,-118.84935678871422,200503,-2.501666666666665
47.46499926362782,-118.58325101514774,200503,2.075999999999965
47.671749943071,-118.56491519161598,200503,0.2316666666666665
47.6329200910984,-118.54921915590783,200503,2.163333333333341
46.9751357991994,-118.34197351624682,200503,-0.6916666666666913
47.5781846256674,-118.274908636403,200503,-1.4537499999999994
47.5800039388972,-118.26999470704212,200503,2.026891205112636
47.66964970647572,-117.12689523378914,200503,3.167346938775537
41.4105700853916,-104.022872540613,200503,-2.5437499999999886
41.4104675260674,-104.00363597866844,200503,-1.848749999999996
41.91199153975061,-103.4221870377033,200503,2.8079999999999963
41.7667497002377,-103.3442196557838,200503,0.9719999999999978
41.5897456839212,-103.2320286732791,200503,-0.6539999999999964
42.6102421737096,-102.95680403805832,200503,-2.062999999999988
41.3179278019052,-102.72859616434506,200503,6.703000000000002
42.5252427894289,-102.63050040027032,200503,-3.516000000000002
41.77636798121,-102.5260325807902,200503,-0.9120000000000026
41.791301510638,-102.48744352027366,200503,-0.0272727272727282
41.7477762252553,-102.4831672423634,200503,1.6990909090909092
41.73507224635408,-102.45824086747464,200503,0.9854545454545444
41.7692022058171,-102.44474762768692,200503,1.4236363636363631
40.3844417509727,-102.02229239388346,200503,-4.186999999999999
40.0557168213126,-101.88645479849232,200503,0.2519999999999998
40.818570911334,-101.5878154236399,200503,-5.361999999999996
40.9217232960034,-101.56714749025716,200503,-4.988000000000029
40.9262894154821,-101.5106997300216,200503,-4.7129999999999646
40.8478627461541,-101.47324774027372,200503,-1.2849999999999966
40.709354149232,-101.3766323977487,200503,-1.77800000000002
40.78062396136926,-101.33911798058604,200503,-1.4579999999999416
40.9574629909468,-100.8869785110698,200503,-3.5303571428571563
39.9060025034432,-100.7877278398222,200503,0.8788888888888913
41.2526421033817,-100.0756004833848,200503,-3.795555555555609
41.1707284170299,-99.93057713982355,200503,-3.469999999999999
41.4490788820892,-99.64063301202536,200503,-0.5744444444444383
41.094977208334,-99.5753428544008,200503,0.0988888888888865
41.5402942532385,-99.05316874373914,200503,-1.8700000000000043
41.4154037509336,-98.32401653947966,200503,0.6122222222222433
40.7562505150111,-98.30505198269935,200503,-0.3553554008697678
41.069444395702,-98.11275770887056,200503,3.089999999999998
34.58258943370688,-96.67945102085724,200503,-9.946595315650644
44.1100652721372,-96.26179377978728,200503,-0.6113207547169819
45.7299452073278,-96.17024843516003,200503,-0.0468333333333355
44.2844651734385,-96.14579026588189,200503,-0.818474576271143
45.1155033776682,-96.1028000726256,200503,2.2014545454545456
46.6137747089292,-96.07487272272787,200503,-0.047407407407408
43.5901563848107,-96.0142021937947,200503,0.4639999999999951
40.8499986555587,-95.85139149613128,200503,2.461999893188477
43.6594731106865,-95.67390589690098,200503,1.2562295081967252
45.2527634262954,-95.6552534771944,200503,0.5592982456140341
44.00764418004066,-95.59036463866468,200503,-0.7401724137931023
45.672458476546,-95.30427317417664,200503,-4.975263157894734
45.47716768681008,-95.12573076799666,200503,-7.852844036697268
34.0117754487542,-95.08855970161514,200503,-1.7133333333333385
46.4057219719775,-95.01005276846816,200503,1.0373076923076976
43.7330215234621,-94.70587964920844,200503,-0.5449019607843155
40.5151959711628,-94.61297427875986,200503,2.243884424396339
43.5004794035249,-94.20163558388263,200503,-1.17390625
45.68731620125688,-94.18839651285496,200503,-0.1665306122448981
45.42145567824833,-94.0878482432008,200503,0.7980851063829704
38.4635011490577,-93.99847002168556,200503,-2.6834382359237106
44.78263148402851,-93.92916667311287,200503,1.2893103448275554
45.067942605832,-93.9126902947204,200503,-0.3703124999999972
46.0984141046772,-93.6662134839912,200503,0.2065686274509802
46.3959565406705,-93.60084752164872,200503,0.6167307692307702
44.9612719904316,-93.55874023040104,200503,-4.378260869565231
44.76594106878546,-93.3579825827728,200503,-0.0185454545454604
44.7659321505833,-93.3579424508633,200503,-0.6185454545454263
44.9382496516927,-93.35493255765223,200503,-3.644347826086913
45.321727883188,-93.10833981029562,200503,-1.4151063829787311
44.69104600749178,-93.07380407263668,200503,-0.679423076923058
45.1572494817306,-93.06117143935228,200503,-2.351428571428567
45.07085885792114,-93.02369269499806,200503,-2.521333333333338
45.0700294651252,-92.9944365329864,200503,-3.107936507936518
45.01273447568948,-92.9199472498886,200503,-0.7621276595744709
44.6407384294068,-92.87335410298114,200503,-5.713888888888889
45.0719959286897,-92.8441246955758,200503,-0.5757777777777778
45.1125202390634,-92.7936476716508,200503,-1.7626470588235534
38.01016664045912,-92.74099906551275,200503,-6.345912298387081
38.9550011035727,-92.39499511927062,200503,-26.949997560182247
38.3502489005022,-90.99038720563728,200503,-1.706529391713991
38.50919355755236,-90.6443877184962,200503,-5.360326249282182
39.4965098764021,-86.42860643223369,200503,13.262159277504038
39.8183544131366,-86.2044162085696,200503,-0.1931880238764156
40.2221527681325,-85.42320399951114,200503,0.5994871794871983
39.6383895537206,-85.29165160023238,200503,-3.9754545454545513
39.4690016820034,-84.47685344203938,200503,-2.33361605349018
39.835749366346,-82.99199508674717,200503,-3.8291884932545672
39.84875210501803,-82.9902203645279,200503,-7.19664252495631
47.66964970647572,-117.12689523378914,200504,1.547346938775526
40.8251034943773,-101.60570087796528,200504,-3.4574999999999823
40.9411159264848,-101.4453382267802,200504,-2.7887499999999936
40.34014950020882,-101.42528564934284,200504,-0.8600000000000136
40.82393966900243,-101.31566756814598,200504,-1.9187499999999889
40.846520556737,-101.30556770425994,200504,-3.1112499999999983
40.3647191470133,-101.17710546201124,200504,-0.4980000000000011
40.96405354230381,-101.1597506407112,200504,-2.1137500000000102
39.4051027639075,-100.90642910986492,200504,-1.516999999999996
40.5778775546711,-100.8677464082263,200504,-0.6677777777777862
41.12628901593133,-100.68926197036002,200504,0.5774999999999997
40.6652893126218,-100.65379873968196,200504,0.6550000000000011
40.68500745748022,-100.5699007533614,200504,0.0654545454545711
39.2781566160169,-100.2922146943591,200504,-0.5645454545454527
41.0463997614578,-100.19539423318562,200504,-2.5920000000000267
40.84974448679873,-100.15932902386534,200504,0.2171428571428536
40.8005962749876,-99.87740235976123,200504,0.4455555555555559
40.97470187561944,-99.84459675331102,200504,-1.3389999999999915
40.7097108773163,-99.79216664312462,200504,0.4635714285714272
40.5557069042334,-99.62475861227507,200504,-0.2977777777777817
40.1760902542504,-99.49508795364088,200504,2.12857142857143
40.4076825856632,-99.44083407112362,200504,1.2321428571428754
40.7049753119975,-99.38468507065863,200504,3.1779999999999986
40.3153836529579,-99.3309529029646,200504,0.9857142857142378
42.69513008046414,-99.09665389721236,200504,1.3736363636363609
38.1889141652875,-98.73151148924882,200504,1.1893333333333302
40.1152547385782,-98.68806200858404,200504,-0.1285714285714299
41.4212095005051,-98.65502898798012,200504,1.4312500000000004
40.9714021408398,-98.5376966619608,200504,2.947000026702881
41.0557772509731,-98.50676387795303,200504,0.4530000000000012
42.62194285487393,-98.35952436116828,200504,-0.7000000000000028
40.7562505150111,-98.30505198269935,200504,-0.7982156159235312
40.810954766734,-97.22884348434914,200504,-0.8719999999999999
41.9533407838192,-97.13369964517176,200504,0.3729999999999976
42.2354190573591,-96.98703981152391,200504,0.7499999999999964
34.58258943370688,-96.67945102085724,200504,-6.759595315650646
40.5924989470254,-96.58501617874737,200504,-0.2660000000000053
40.84213280130049,-96.306741518406,200504,2.994210526315797
44.1100652721372,-96.26179377978728,200504,-0.4113207547169821
45.7299452073278,-96.17024843516003,200504,-0.0568333333333335
44.2844651734385,-96.14579026588189,200504,-0.7184745762711486
45.1155033776682,-96.1028000726256,200504,2.271454545454546
43.5901563848107,-96.0142021937947,200504,0.0639999999999929
43.6594731106865,-95.67390589690098,200504,0.9062295081967272
44.00764418004066,-95.59036463866468,200504,-0.8801724137931028
45.672458476546,-95.30427317417664,200504,-5.126929824561399
46.049805444093,-95.16728513071372,200504,0.6401851851851834
45.47716768681008,-95.12573076799666,200504,-8.282844036697266
46.4057219719775,-95.01005276846816,200504,-0.1426923076923039
43.7330215234621,-94.70587964920844,200504,-0.6249019607843138
40.5151959711628,-94.61297427875986,200504,-0.0828649552562662
43.5004794035249,-94.20163558388263,200504,-1.09390625
38.4635011490577,-93.99847002168556,200504,-2.638099794033542
44.78263148402851,-93.92916667311287,200504,-0.7806896551724378
45.067942605832,-93.9126902947204,200504,-0.3703124999999972
46.11706206528272,-93.8312180593729,200504,-0.8871111111111114
44.9612719904316,-93.55874023040104,200504,-2.6282608695652314
47.3081593022749,-93.38345296799008,200504,1.3093333333333383
44.76594106878546,-93.3579825827728,200504,-0.8085454545454525
44.7659321505833,-93.3579424508633,200504,-0.8185454545454292
44.9382496516927,-93.35493255765223,200504,-4.674347826086915
45.321727883188,-93.10833981029562,200504,-1.4451063829787287
44.69104600749178,-93.07380407263668,200504,-0.3894230769230518
45.1572494817306,-93.06117143935228,200504,-2.401428571428566
45.07085885792114,-93.02369269499806,200504,-2.981333333333339
45.0700294651252,-92.9944365329864,200504,-3.34793650793652
45.01273447568948,-92.9199472498886,200504,-0.8621276595744725
44.6407384294068,-92.87335410298114,200504,-5.623888888888892
38.01016664045912,-92.74099906551275,200504,-6.398385416666654
38.9550011035727,-92.39499511927062,200504,-28.225183236574814
38.3502489005022,-90.99038720563728,200504,-2.057024015369905
38.50919355755236,-90.6443877184962,200504,-4.460183392139322
35.1661207748639,-90.2940049350196,200504,-3.2680000000000007
43.6657470658687,-89.4655842231083,200504,-1.144375000000002
39.4965098764021,-86.42860643223369,200504,4.972159277504039
39.8183544131366,-86.2044162085696,200504,-0.5391450131237273
39.4690016820034,-84.47685344203938,200504,-2.849960139511686
39.9611705016764,-83.43242049779602,200504,-0.97
39.835749366346,-82.99199508674717,200504,-4.33441429970618
39.84875210501803,-82.9902203645279,200504,-8.356298438934806
45.7434027743071,-122.72662987760542,200505,-0.222195121951188
45.7124209401877,-122.72351296596904,200505,-1.1094285714285943
45.7272206965841,-122.70436112694452,200505,0.6212195121951538
45.78848874505851,-122.67591652132458,200505,-1.5787500000000136
45.70286954573129,-122.66690021899451,200505,0.3746341463414496
45.80907195552122,-122.66228950850524,200505,-2.470000000000028
45.71453901318816,-122.65460201828913,200505,0.4551219512195175
45.7405221950265,-122.65411597627428,200505,-1.4097500000000025
45.702597540567,-122.65177048912018,200505,0.7995121951219346
45.6834011105319,-122.6465979318982,200505,1.7763568394002505e-15
45.6785183948784,-122.64150117939408,200505,0.769512195121953
45.75147820631491,-122.63057638181316,200505,-0.9237500000000124
45.706490335786,-122.61917000131848,200505,-0.0097560975609951
45.6713303239802,-122.61080026864111,200505,0.7763414634146315
45.7766186180542,-122.60025003554864,200505,-4.748749999999943
45.755339787827,-122.56870189559554,200505,-1.6615384615384132
45.71679977742227,-122.55880715035796,200505,-2.415526315789464
45.6999399163391,-122.55515068749412,200505,-2.6968421052631584
45.75400205751116,-122.54064969086834,200505,0.6176315789473819
45.7742820491022,-122.54064969086832,200505,-7.893928571428567
45.7540912395322,-122.54060509985776,200505,-4.206315789473648
45.6624165809744,-122.45613188950128,200505,-4.097317073170743
45.77566882952985,-122.45259136326489,200505,-1.1505128205128583
47.5781846256674,-118.274908636403,200505,-1.2087500000000126
47.5800039388972,-118.26999470704212,200505,-4.5254351795494765
47.6619399207543,-117.36546159924954,200505,-1.3480106100796263
47.66964970647572,-117.12689523378914,200505,1.1273469387755313
40.9574629909468,-100.8869785110698,200505,-4.655357142857142
41.4212095005051,-98.65502898798012,200505,0.6312499999999996
40.7562505150111,-98.30505198269935,200505,-1.0114844331278323
34.58258943370688,-96.67945102085724,200505,-3.950358756510861
